CAPE_u,CAPE_ext,dh,sat_def,P,RH
2163.8488804067383,1648.0886290773697,-5037.015196278022,0.003601091075311737,4.557762898336111,0.38972881144957094
2556.6314901602846,1867.2442380958125,-5990.846718151843,0.003523051148758905,5.79219568941896,0.38972881144957094
2698.2735044314127,1939.143347210215,-6334.041923025739,0.0034945667893819077,6.2730884070244315,0.38972881144957094
2901.2992304749177,2035.3849278483387,-6824.825568717177,0.003453478837573779,6.997071338107496,0.38972881144957094
2947.828650905996,2056.292996868927,-6937.081037960008,0.003444023897023815,7.168901891589956,0.38972881144957094
2954.7434855832294,2059.363263479129,-6953.755990439895,0.003442617641243681,7.194629559509368,0.38972881144957094
3058.110912505088,2104.114470436666,-7202.779477581898,0.0034215624811711216,7.585195298352101,0.38972881144957094
3110.5132931124335,2125.9778924218986,-7328.8341564156435,0.0034108661909521033,7.787509039657946,0.38972881144957094
3305.4134036094542,2202.370173909023,-7796.500576993334,0.0033709634839878,8.566142840923755,0.38972881144957094
3415.8309990121024,2242.173645423567,-8060.566388004037,0.0033482838779085185,9.026023965438416,0.38972881144957094
3429.9444902808727,2247.078544232039,-8094.27110718967,0.0033453815588487105,9.085806907076071,0.38972881144957094
3570.0400779128545,2293.5070897823744,-8428.21592183526,0.0033165348614774357,9.69176377347724,0.38972881144957094
605.7160681625124,524.7887961378071,-1318.7129390002156,0.0037843555988212314,0.9639096215349929,0.40825912421126914
1014.7384070463153,853.0785667733122,-2271.8368875678425,0.0036947321726377826,1.767727829392317,0.40825912421126914
1132.7608197536183,943.4067448234678,-2552.044953976656,0.0036742950466568014,2.023633647952303,0.40825912421126914
1405.9517362108538,1144.3750877763925,-3206.622877603775,0.0036258470027451923,2.6586996145951955,0.40825912421126914
1431.9932135987247,1162.9195852070084,-3269.362876766958,0.0036211527941154005,2.72241561845159,0.40825912421126914
1566.124495111575,1256.6896403053522,-3593.235801392657,0.0035967838824264454,3.0595662415065252,0.40825912421126914
2021.7731762885248,1552.4076807195331,-4699.016636922781,0.0035119250640001675,4.320930397751037,0.40825912421126914
2079.3662165651012,1587.1671550846681,-4839.0650671234325,0.0035010025326416465,4.493615021437886,0.40825912421126914
2100.503509888188,1599.7719669002167,-4890.467424168055,0.0034969840880972897,4.557762898336111,0.40825912421126914
2483.021795583698,1813.3905773411436,-5820.074498251786,0.0034234564395329656,5.79219568941896,0.40825912421126914
2621.0534433589746,1883.546798644782,-6154.835395574468,0.003396596530952095,6.2730884070244315,0.40825912421126914
2818.990670678944,1977.5285291413272,-6633.818212955906,0.0033578305905610484,6.997071338107496,0.40825912421126914
2864.3677260406143,1997.9574350908736,-6743.417714571544,0.003348906444673253,7.168901891589956,0.40825912421126914
2871.111871352769,2000.9578466836288,-6759.699539575537,0.0033475790156614433,7.194629559509368,0.40825912421126914
2971.941189895211,2044.7028999986917,-7002.894408492553,0.0033277005628747263,7.585195298352101,0.40825912421126914
3023.0640821792626,2066.081304600354,-7126.028835441262,0.00331759954877542,7.787509039657946,0.40825912421126914
3213.2686209557532,2140.836635752047,-7583.039470714597,0.003279902448185081,8.566142840923755,0.40825912421126914
3321.0642269223813,2179.822517156763,-7841.212816014406,0.003258465841499445,9.026023965438416,0.40825912421126914
3334.844993062992,2184.629020465894,-7874.1718786696365,0.0032557220358151572,9.085806907076071,0.40825912421126914
3471.6595734528487,2230.149623776408,-8200.807832247956,0.0032284440206117202,9.69176377347724,0.40825912421126914
603.5137137495859,522.8799395398983,-1313.8776409602797,0.003770565165271479,0.9639096215349929,0.4103580708501434
1011.1070540265238,850.0236804250892,-2263.67605363427,0.0036815153479859445,1.767727829392317,0.4103580708501434
1128.726347176669,940.0441529650018,-2542.930995924835,0.003661226682093373,2.023633647952303,0.4103580708501434
1400.9997035373808,1140.3405342724484,-3195.325930742096,0.003613127475788545,2.6586996145951955,0.4103580708501434
1426.9549195796203,1158.8240192061307,-3257.859936668792,0.0036084668300748733,2.72241561845159,0.4103580708501434
1560.6448224157307,1252.287928048123,-3580.6785274360664,0.0035842715125063334,3.0595662415065252,0.4103580708501434
2014.8345581303752,1547.0724624349941,-4682.9754244879805,0.0035000085276471,4.320930397751037,0.4103580708501434
2072.2476543455755,1581.7258012826787,-4822.59553830621,0.0034891617037945146,4.493615021437886,0.4103580708501434
2093.3191476556112,1594.2923245553072,-4873.841415714713,0.0034851710584464686,4.557762898336111,0.4103580708501434
2474.668632237696,1807.279598509824,-5800.686880175184,0.0034121467136591583,5.79219568941896,0.4103580708501434
2612.2891423015362,1877.2370904766997,-6134.485135912793,0.0033854681382693833,6.2730884070244315,0.4103580708501434
2809.646153802999,1970.9604781062017,-6612.12014257993,0.0033469615051163032,6.997071338107496,0.4103580708501434
2854.891412308369,1991.334245025534,-6721.416125592303,0.00333809665440711,7.168901891589956,0.4103580708501434
2861.616082610654,1994.3266598165674,-6737.6530151301195,0.0033367780333386815,7.194629559509368,0.4103580708501434
2962.1558018397377,2037.9565113745628,-6980.181552149064,0.0033170310693966414,7.585195298352101,0.4103580708501434
3013.132950487527,2059.2795978036975,-7102.982020061303,0.003306996587181714,7.787509039657946,0.4103580708501434
3202.801211109691,2133.84700160929,-7558.773337830491,0.0032695460932952608,8.566142840923755,0.4103580708501434
3310.297165082756,2172.7388033574016,-7816.272011304289,0.003248248512928292,9.026023965438416,0.4103580708501434
3324.0399162929602,2177.533989862468,-7849.145669149759,0.0032455224408294613,9.085806907076071,0.4103580708501434
3460.4799182617357,2222.9503796366075,-8174.944178468766,0.0032184199580308896,9.69176377347724,0.4103580708501434
574.5643569271394,497.7890113037359,-1250.3253704432937,0.0035893195049362288,0.9639096215349929,0.4379830414477151
963.3343211732372,809.8360022093407,-2156.3136419761213,0.0035076376265281727,1.767727829392317,0.4379830414477151
1075.6373409915486,895.7978767592816,-2422.995565077719,0.003489250134918277,2.023633647952303,0.4379830414477151
1335.8000152534419,1087.2229617536514,-3046.5642708188752,0.003445621176685874,2.6586996145951955,0.4379830414477151
1360.6153451368195,1104.8997615106382,-3106.375817280117,0.003441390919031445,2.72241561845159,0.4379830414477151
1488.4764706283727,1194.3197124043995,-3415.2545568429705,0.003419422006556609,3.0595662415065252,0.4379830414477151
1923.3618630683768,1476.7421215726338,-4471.411003938825,0.0033428095143053626,4.320930397751037,0.4379830414477151
1978.3888909078821,1509.9854519819826,-4605.349754472503,0.0033329358090667532,4.493615021437886,0.4379830414477151
1998.588679817701,1522.0440620312518,-4654.519654844487,0.0033293024993833187,4.557762898336111,0.4379830414477151
2364.439498756449,1726.644429436614,-5544.681612903551,0.0032627531829171304,5.79219568941896,0.4379830414477151
2496.6001762807064,1793.9548999091378,-5865.671872965759,0.003238409867923251,6.2730884070244315,0.4379830414477151
2686.246111521621,1884.2318674294013,-6325.354578034923,0.0032032450828830923,6.997071338107496,0.4379830414477151
2729.743873726761,1903.8737229540352,-6430.6046558017915,0.003195144774461806,7.168901891589956,0.4379830414477151
2736.2092856341696,1906.7590459192177,-6446.242467435237,0.003193939722685701,7.194629559509368,0.4379830414477151
2832.8924225407814,1948.8447666663894,-6679.883636843115,0.003175888785806951,7.585195298352101,0.4379830414477151
2881.930233086673,1969.4275441009515,-6798.227979443793,0.0031667126749930475,7.787509039657946,0.4379830414477151
3064.4590071723874,2041.476236166004,-7237.73626918564,0.003132445404749395,8.566142840923755,0.4379830414477151
3167.9677832692782,2079.1084051625517,-7486.215352894054,0.003112943704099192,9.026023965438416,0.4379830414477151
3181.2033444088243,2083.750824604707,-7517.946902843476,0.00311044673680819,9.085806907076071,0.4379830414477151
3312.6454218871086,2127.7577847232324,-7832.540317646526,0.0030856127453588876,9.69176377347724,0.4379830414477151
574.118633145866,497.40270144938836,-1249.3469709359633,0.0035865293029360723,0.9639096215349929,0.43840888049488413
962.5982050981881,809.2167805745455,-2154.6593066597416,0.003504958370360956,1.767727829392317,0.43840888049488413
1074.8191195868837,895.1159644695996,-2421.14700166032,0.0034865994194951035,2.023633647952303,0.43840888049488413
1334.7946350627628,1086.4039263394727,-3044.269968439032,0.003443037613848213,2.6586996145951955,0.43840888049488413
1359.592300680126,1104.068212155441,-3104.0393853572314,0.0034388138248926774,2.72241561845159,0.43840888049488413
1487.3632464141863,1193.4255713298091,-3412.7023185962826,0.003416878384935738,3.0595662415065252,0.43840888049488413
1921.9496031749943,1475.6563465713864,-4468.143329176557,0.003340381035876823,4.320930397751037,0.43840888049488413
1976.9395847749986,1508.8777466895394,-4601.993858996924,0.003330521990826921,4.493615021437886,0.43840888049488413
1997.125863303497,1520.928476959059,-4651.131515419103,0.00332689406561704,4.557762898336111,0.43840888049488413
2362.7361075830822,1725.3984500343054,-5540.723080382966,0.00326044238219176,5.79219568941896,0.43840888049488413
2494.8118717204106,1792.6676223540424,-5861.513883396037,0.0032361343144623788,6.2730884070244315,0.43840888049488413
2684.3378615369643,1882.8907976656287,-6320.916735514147,0.003201020003209607,6.997071338107496,0.43840888049488413
2727.808440780749,1902.5212277230114,-6426.103696678962,0.0031929312475798776,7.168901891589956,0.43840888049488413
2734.269822066706,1905.404880997062,-6441.732161139786,0.0031917279120924525,7.194629559509368,0.43840888049488413
2830.892986752564,1947.4665135495404,-6675.2346176185165,0.003173702610839375,7.585195298352101,0.43840888049488413
2879.9005030839708,1968.0376197986295,-6793.509371111431,0.003164539480094341,7.787509039657946,0.43840888049488413
3062.31800409928,2040.046802855991,-7232.763214271632,0.003130320361703583,8.566142840923755,0.43840888049488413
3165.764659254643,2077.6592148445875,-7481.10120928094,0.0031108458449683797,9.026023965438416,0.43840888049488413
3178.992318824652,2082.2992389322285,-7512.8148856851985,0.003108352346801093,9.085806907076071,0.43840888049488413
3310.356390198852,2126.283961397087,-7827.2328894859675,0.0030835527090592885,9.69176377347724,0.43840888049488413
572.3477931590744,495.8679123376942,-1245.459863282078,0.0035754440732459355,0.9639096215349929,0.4401008709570113
959.6734777115694,806.7565023225595,-2148.0863168049473,0.0034943131764686892,1.767727829392317,0.4401008709570113
1071.5681159483447,892.4065587598042,-2413.8021593678277,0.0034760673975400436,2.023633647952303,0.4401008709570113
1330.7998395492068,1083.1495665223315,-3035.153652876179,0.0034327718839124053,2.6586996145951955,0.4401008709570113
1355.5272876857769,1100.7641048797896,-3094.755627288723,0.0034285737474275225,2.72241561845159,0.4401008709570113
1482.9398354888133,1189.8727022036328,-3402.560818202044,0.0034067710499648485,3.0595662415065252,0.4401008709570113
1916.3375853624732,1471.3417279700031,-4455.157922269922,0.0033307303626561157,4.320930397751037,0.4401008709570113
1971.180589843882,1504.476207381591,-4588.657731506544,0.0033209294643738894,4.493615021437886,0.4401008709570113
1991.3128754034976,1516.4953480398053,-4637.667200217627,0.0033173228959111323,4.557762898336111,0.4401008709570113
2355.966725815771,1720.4468755476055,-5524.990935914982,0.0032512584825312935,5.79219568941896,0.4401008709570113
2487.704891548848,1787.5518222094342,-5844.988625086306,0.003227090236603381,6.2730884070244315,0.4401008709570113
2676.753975649748,1877.5610637195618,-6303.278594747622,0.0031921761587647268,6.997071338107496,0.4401008709570113
2720.116470508928,1897.146050108598,-6408.214548173528,0.003184133235602845,7.168901891589956,0.4401008709570113
2726.561825174059,1900.023062212435,-6423.8058395142,0.003182936709063033,7.194629559509368,0.4401008709570113
2822.946523341562,1941.988880253386,-6656.756630238284,0.003165013111971831,7.585195298352101,0.4401008709570113
2871.833578263369,1962.5135595123868,-6774.754615501413,0.003155901478370048,7.787509039657946,0.4401008709570113
3053.808967254189,2034.3658764809713,-7212.996420417876,0.0031218734050089945,8.566142840923755,0.4401008709570113
3157.0082124272667,2071.899357068255,-7460.773209625222,0.003102506745960358,9.026023965438416,0.4401008709570113
3170.204448842497,2076.529849085841,-7492.41578858257,0.003100027012558655,9.085806907076071,0.4401008709570113
3301.258294972389,2120.426068863105,-7806.136014420903,0.003075363686813828,9.69176377347724,0.4401008709570113
567.6968101253328,491.8369157384826,-1235.2508726986343,0.0035463303878685054,0.9639096215349929,0.4445459148507845
951.9905823717874,800.2936995832825,-2130.819852572691,0.003466349531577601,1.767727829392317,0.4445459148507845
1063.027704495544,885.2889812397741,-2394.5070108014916,0.0034483993231614564,2.023633647952303,0.4445459148507845
1320.3042480934116,1074.5994104309104,-3011.201497562375,0.0034057993846643314,2.6586996145951955,0.4445459148507845
1344.8472182556422,1092.0832741064924,-3070.3632109249957,0.0034016682619210236,2.72241561845159,0.4445459148507845
1471.317328326813,1180.5376347466593,-3375.9129108524794,0.0033802123585166817,3.0595662415065252,0.4445459148507845
1901.589085033151,1460.0029594606463,-4421.0292010076155,0.0033053649914202283,4.320930397751037,0.4445459148507845
1956.045482121135,1492.9087542096897,-4553.60616390279,0.0032957160687072306,4.493615021437886,0.4445459148507845
1976.0356428048597,1504.8447024367292,-4602.278317209224,0.0032921653215776518,4.557762898336111,0.4445459148507845
2338.173062541249,1707.4315989148326,-5483.6329367528815,0.003227113308045805,5.79219568941896,0.4445459148507845
2469.022710799021,1774.1040757482476,-5801.542387141337,0.0032033106626659217,6.2730884070244315,0.4445459148507845
2656.816431497626,1863.549760194454,-6256.901529123177,0.0031689202212529656,6.997071338107496,0.4445459148507845
2699.894381880724,1883.0150047732502,-6361.176335749304,0.0031609971684633726,7.168901891589956,0.4445459148507845
2706.2975435797994,1885.874516668566,-6376.669710796559,0.0031598184504630445,7.194629559509368,0.4445459148507845
2802.054404440285,1927.5878214115835,-6608.167278184803,0.0031421608667840085,7.585195298352101,0.4445459148507845
