CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
1906.2508927569788,13.284190265005092,7.200678206433049,-3408.0104622021754,0.0007308672927288498,18.0,0.9091666666666666,4300.0,0.0007623833452979181,6.428571428571429e-05
1999.7687253435613,12.56974124479238,6.797341724372155,-3557.450459861946,0.0007272717841621439,19.0,0.9091666666666666,4300.0,0.000804737975592247,6.785714285714286e-05
2091.339482772108,11.957077954104804,6.486138506623308,-3703.5246041963183,0.0007238069446667124,20.0,0.9091666666666666,4300.0,0.0008470926058865757,7.142857142857143e-05
2182.9748995279724,11.389787158107334,6.1857500796629425,-3850.1583252028213,0.0007203411465636332,21.0,0.9091666666666666,4300.0,0.0008819095477386934,7.500000000000001e-05
2273.8859430092407,10.866987304328722,5.8965538030188345,-3996.2261342797574,0.0007169008534921476,22.0,0.9091666666666666,4300.0,0.0009239052404881549,7.857142857142857e-05
2364.792751030404,10.388387216535458,5.632601675176673,-4143.159558194471,0.0007134814267989277,23.0,0.9091666666666666,4300.0,0.0009659009332376165,8.214285714285711e-05
2453.849706867693,9.963242997707365,5.417575080679056,-4286.33064362219,0.0007101636249005997,24.0,0.9091666666666666,4300.0,0.0010078966259870782,8.571428571428571e-05
2542.5247506338305,9.564791250663498,5.200658704313465,-4428.750507395147,0.0007068643704505659,25.0,0.9091666666666666,4300.0,0.0010498923187365397,8.928571428571429e-05
2631.4546445053425,9.18519875521506,4.9851583501968335,-4572.488634873094,0.0007035557678429764,26.0,0.9091666666666666,4300.0,0.0010825556353194542,9.285714285714285e-05
2718.90083651169,8.851845978289976,4.813426174939381,-4713.896766105958,0.0007003237289439051,27.0,0.9091666666666666,4300.0,0.0011241923905240486,9.642857142857143e-05
2805.792835631165,8.534190287083058,4.643243742752344,-4855.689434670334,0.0006971221539753532,28.0,0.9091666666666666,4300.0,0.001165829145728643,0.0001
2892.3177438202333,8.23887165352587,4.479691864616785,-4995.550558675823,0.0006939467104841013,29.0,0.9091666666666666,4300.0,0.0012074659009332375,0.00010357142857142858
2977.7701541053025,7.964728850153824,4.3367467069189525,-5133.479800014233,0.0006908295572959684,30.0,0.9091666666666666,4300.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.00044527764420521353,0.0,0.9495833333333332,4300.0,0.0,
95.10911155006728,30.54742095418144,20.92376750605802,-260.91351720204693,0.0004436869941990089,1.0,0.9495833333333332,4300.0,4.594400574300071e-05,3.571428571428571e-06
166.89745422213002,36.473859497488306,23.491020458879042,-431.7496167506033,0.0004422011090083527,2.0,0.9495833333333332,4300.0,9.045226130653265e-05,7.142857142857142e-06
230.96283142988355,34.865036332621884,20.950468459863753,-564.5989847378951,0.0004407650922389568,3.0,0.9495833333333332,4300.0,0.00013460157932519741,1.0714285714285714e-05
291.74823246195353,30.705475582727367,17.10232882793374,-678.4963620326889,0.0004393653801894935,4.0,0.9495833333333332,4300.0,0.00017803302225412776,1.4285714285714284e-05
350.8991974190089,25.93582110182914,13.838053167029138,-782.2432957422861,0.0004379942448306787,5.0,0.9495833333333332,4300.0,0.00022074659009332378,1.785714285714286e-05
409.11083242456806,21.774061328284226,11.610071162697944,-880.1675650985271,0.00043664932322222074,6.0,0.9495833333333332,4300.0,0.0002627422828427853,2.1428571428571428e-05
466.6747879006578,18.73321987612053,10.018515007002303,-974.6041658083268,0.00043532862480705507,7.0,0.9495833333333332,4300.0,0.0003065326633165829,2.5e-05
523.8785225685906,16.42655615619947,8.797599568835775,-1067.3434209617844,0.0004340226867166022,8.0,0.9495833333333332,4300.0,0.0003474515434314429,2.8571428571428567e-05
580.6418930003176,14.626621679717223,7.853893084782231,-1158.7728838924959,0.00043273897553695667,9.0,0.9495833333333332,4300.0,0.00039088298636037326,3.2142857142857144e-05
637.0668964679235,13.178007339550023,7.0886348163060555,-1249.4908182218642,0.00043147103932402066,10.0,0.9495833333333332,4300.0,0.0004307250538406318,3.571428571428572e-05
693.2610131841785,11.983720251041063,6.451956206709366,-1340.0065814257105,0.0004302161129199684,11.0,0.9495833333333332,4300.0,0.0004737975592246949,3.928571428571428e-05
749.1303930273332,10.990427440880456,5.930750006150881,-1430.142925090986,0.0004289798880837528,12.0,0.9495833333333332,4300.0,0.0005168700646087581,4.2857142857142856e-05
804.8305760497708,10.141474508929871,5.4706480021962545,-1520.3605075116793,0.00042775198868854995,13.0,0.9495833333333332,4300.0,0.0005552763819095477,4.642857142857142e-05
860.0953259219849,9.42264237946876,5.096928030886914,-1610.0550023766846,0.0004265452894306021,14.0,0.9495833333333332,4300.0,0.0005979899497487438,5e-05
915.0726517874976,8.796376134849185,4.760577062671025,-1699.9045377207513,0.0004253485800210247,15.0,0.9495833333333332,4300.0,0.0006407035175879397,5.357142857142857e-05
969.8190340431356,8.244509211185536,4.466977437258241,-1789.7869399805058,0.00042416076014445257,16.0,0.9495833333333332,4300.0,0.0006834170854271356,5.7142857142857135e-05
1024.1859331491469,7.762575731305855,4.210920450350228,-1878.965151782686,0.00042299452324975136,17.0,0.9495833333333332,4300.0,0.0007200287150035894,6.0714285714285715e-05
1078.426151990897,7.329232911581068,3.9748709553610273,-1968.9451897682738,0.00042182776794866196,18.0,0.9495833333333332,4300.0,0.0007623833452979181,6.428571428571429e-05
1132.6032693708157,6.934835793590114,3.752487292787253,-2059.1507293613104,0.00042066399050883613,19.0,0.9495833333333332,4300.0,0.000804737975592247,6.785714285714286e-05
1185.7585847452506,6.5963423187465295,3.580119191171209,-2147.65618773787,0.00041953898657640424,20.0,0.9495833333333332,4300.0,0.0008470926058865757,7.142857142857143e-05
1239.058029621579,6.282761443780742,3.414225645577042,-2236.7044864242926,0.00041841040563340146,21.0,0.9495833333333332,4300.0,0.0008819095477386934,7.500000000000001e-05
1292.0400605374923,5.994414090541009,3.2544581225638054,-2325.6800137597893,0.00041728675262078774,22.0,0.9495833333333332,4300.0,0.0009239052404881549,7.857142857142857e-05
1345.1271701543606,5.730286690027252,3.1091033671628465,-2415.4770025664693,0.0004161666421533571,23.0,0.9495833333333332,4300.0,0.0009659009332376165,8.214285714285711e-05
1397.2296786917507,5.495482329064147,2.9900678779761196,-2503.1979073028924,0.0004150765598039503,24.0,0.9495833333333332,4300.0,0.0010078966259870782,8.571428571428571e-05
1449.2087464772335,5.275402888974303,2.870531261808642,-2590.811820593619,0.0004139894912888457,25.0,0.9495833333333332,4300.0,0.0010498923187365397,8.928571428571429e-05
1501.4362035974027,5.065699278124166,2.7511678684470757,-2679.3712161951044,0.0004128962334142193,26.0,0.9495833333333332,4300.0,0.0010825556353194542,9.285714285714285e-05
1552.88723517731,4.882047263701655,2.6564344306309753,-2766.8594342600118,0.0004118250575171142,27.0,0.9495833333333332,4300.0,0.0011241923905240486,9.642857142857143e-05
1604.1098214493277,4.7062884101006475,2.5625269490652194,-2854.668400408489,0.0004107610408077312,28.0,0.9495833333333332,4300.0,0.001165829145728643,0.0001
1655.2076247261402,4.543522711889075,2.4722641248486292,-2941.6871721513453,0.00040970279060730176,29.0,0.9495833333333332,4300.0,0.0012074659009332375,0.00010357142857142858
1705.761468524715,4.392403994520608,2.393305562418987,-3027.657189759433,0.0004086608823849307,30.0,0.9495833333333332,4300.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,8.794375979114002e-05,0.0,0.99,4300.0,0.0,
18.628914976667563,5.974905595404971,4.091804275196145,-53.30440167253255,8.788244852416546e-05,1.0,0.99,4300.0,4.594400574300071e-05,3.571428571428571e-06
32.74058883786793,7.136446923717184,4.594975907925025,-87.07803113703267,8.782495611477785e-05,2.0,0.99,4300.0,9.045226130653265e-05,7.142857142857142e-06
45.38149289263803,6.8250460178986545,4.09954825861868,-113.55228402798821,8.776918952399594e-05,3.0,0.99,4300.0,0.00013460157932519741,1.0714285714285714e-05
57.41570651676266,6.013367160639268,3.3473411413196836,-136.42289519807673,8.771463848908751e-05,4.0,0.99,4300.0,0.00017803302225412776,1.4285714285714284e-05
69.16231932896122,5.080426167746833,2.7069045013461475,-157.39783685251314,8.766101328048375e-05,5.0,0.99,4300.0,0.00022074659009332378,1.785714285714286e-05
80.75553881505883,4.262852101818463,2.270315349798479,-177.31487292995735,8.76082314367524e-05,6.0,0.99,4300.0,0.0002627422828427853,2.1428571428571428e-05
92.25025862537474,3.665231294483714,1.9585120777481804,-196.6268603221979,8.75562238404272e-05,7.0,0.99,4300.0,0.0003065326633165829,2.5e-05
103.70272948567136,3.212379297901491,1.7194530147213791,-215.68231921005645,8.750462529859324e-05,8.0,0.99,4300.0,0.0003474515434314429,2.8571428571428567e-05
115.09545807186193,2.8593947323093047,1.534743476932634,-234.55086075526197,8.745373517073461e-05,9.0,0.99,4300.0,0.00039088298636037326,3.2142857142857144e-05
126.44787942920307,2.575306572168597,1.3850595727228123,-253.34473014666582,8.740330593115617e-05,10.0,0.99,4300.0,0.0004307250538406318,3.571428571428572e-05
137.78068991558163,2.341221190429769,1.2606014107829704,-272.17069117138453,8.735323149731016e-05,11.0,0.99,4300.0,0.0004737975592246949,3.928571428571428e-05
149.07415120497646,2.146676593365042,1.1586227424648181,-290.990812173055,8.730374360319706e-05,12.0,0.99,4300.0,0.0005168700646087581,4.2857142857142856e-05
160.3588247951695,1.980667982706344,1.0686781955579654,-309.88859396250336,8.725443381383384e-05,13.0,0.99,4300.0,0.0005552763819095477,4.642857142857142e-05
171.580584258199,1.8400012039638804,0.9956366563958459,-328.74106188215956,8.720581903952776e-05,14.0,0.99,4300.0,0.0005979899497487438,5e-05
182.7683904260807,1.7175184370408996,0.9298874831032413,-347.68623024769477,8.715745706747552e-05,15.0,0.99,4300.0,0.0006407035175879397,5.357142857142857e-05
193.93320211766715,1.609516158132029,0.8724764997856262,-366.6997905694443,8.710930515048711e-05,16.0,0.99,4300.0,0.0006834170854271356,5.7142857142857135e-05
205.0447533402558,1.5153775834975531,0.822437207458309,-385.634112735439,8.706188192608235e-05,17.0,0.99,4300.0,0.0007200287150035894,6.0714285714285715e-05
216.15360426860136,1.4306470673869203,0.7762800059677811,-404.78563680105435,8.701429397504082e-05,18.0,0.99,4300.0,0.0007623833452979181,6.428571428571429e-05
227.27267238514756,1.3535925102457909,0.732890992251026,-424.0443662284961,8.696668394605418e-05,19.0,0.99,4300.0,0.000804737975592247,6.785714285714286e-05
238.2049559085694,1.2874069533957915,0.6991061766512346,-443.01061175997893,8.692051562359311e-05,20.0,0.99,4300.0,0.0008470926058865757,7.142857142857143e-05
249.18920913371602,1.2260648428490002,0.6666867987437902,-462.13849612898775,8.687406629462349e-05,21.0,0.99,4300.0,0.0008819095477386934,7.500000000000001e-05
260.1296072925119,1.1697854060862967,0.6355199375889363,-481.30975287544425,8.682768079420833e-05,22.0,0.99,4300.0,0.0009239052404881549,7.857142857142857e-05
271.11497308868803,1.1182039633025105,0.6071325818572713,-500.7214716808812,8.678130576877859e-05,23.0,0.99,4300.0,0.0009659009332376165,8.214285714285711e-05
281.91781848256227,1.0723154834084732,0.5838160219991673,-519.7341360147257,8.673603856369974e-05,24.0,0.99,4300.0,0.0010078966259870782,8.571428571428571e-05
292.71581430306315,1.0293028533629236,0.5605086894333506,-538.7993641148205,8.669076803619666e-05,25.0,0.99,4300.0,0.0010498923187365397,8.928571428571429e-05
303.5870027278378,0.9883554966181572,0.5371882589710106,-558.1032817239757,8.664510920471033e-05,26.0,0.99,4300.0,0.0010825556353194542,9.285714285714285e-05
314.3172294160344,0.9525107175939351,0.5186267236208271,-577.2516598243383,8.660023746791412e-05,27.0,0.99,4300.0,0.0011241923905240486,9.642857142857143e-05
325.0203813752913,0.9181457349560217,0.5002929889645539,-596.4930932434218,8.655554152272568e-05,28.0,0.99,4300.0,0.001165829145728643,0.0001
335.71765235466813,0.8863625284369971,0.4826682868482799,-615.6483050740644,8.651096414263965e-05,29.0,0.99,4300.0,0.0012074659009332375,0.00010357142857142858
346.3208422323325,0.85688858193561,0.4672375487759568,-634.610002052752,8.646694439057148e-05,30.0,0.99,4300.0,0.0012491026561378318,0.00010714285714285714
