CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
16613.449324862184,2.8397450467094916,0.5560591662882466,-21056.7474911993,0.0016450932049591749,27.0,0.42416666666666664,4100.0,0.0016765972720746587,9.642857142857143e-05
16978.930614399127,2.7596705592363993,0.561886145016587,-21303.438828743623,0.001597605654339602,28.0,0.42416666666666664,4100.0,0.001728643216080402,0.00010000000000000003
17338.508598873686,2.660852778809102,0.5353584360658641,-21536.402508540337,0.00154878319432145,29.0,0.42416666666666664,4050.0,0.001790380473797559,0.00010357142857142859
17686.160129316046,2.562426716420098,0.5308750185927206,-21751.190049297133,0.0015055501401958292,30.0,0.42416666666666664,4050.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.004992120802317674,0.0,0.4645833333333333,4300.0,0.0,
1136.6805273009738,70.24977422556152,12.769247002956654,-2927.788408019049,0.004686985307904083,1.0,0.4645833333333333,4300.0,6.496769562096195e-05,3.5714285714285718e-06
2071.8877501416796,36.00456669164554,6.793576047484193,-4899.314547003451,0.004418514700115326,2.0,0.4645833333333333,4300.0,0.0001292175161521895,7.1428571428571436e-06
2926.8198381874754,23.76611639673887,4.628145435453373,-6428.828566230826,0.0041768783202042,3.0,0.4645833333333333,4300.0,0.0001927494615936827,1.0714285714285716e-05
3732.6886079980263,17.759295951397274,3.526866194037043,-7708.8931635930785,0.003937551796391098,4.0,0.4645833333333333,4250.0,0.00025556353194544146,1.4285714285714287e-05
4500.697091561281,14.181209988917919,2.8432173244214467,-8828.580639335785,0.0037397810860333625,5.0,0.4645833333333333,4250.0,0.00031945441493180186,1.7857142857142862e-05
5235.685514539877,11.810998724580044,2.378666047516444,-9832.89389285908,0.003558593728665832,6.0,0.4645833333333333,4250.0,0.00038119167264895906,2.142857142857143e-05
5940.5839361469,10.12347471920475,2.056925122814229,-10748.963441781983,0.003391935482910443,7.0,0.4645833333333333,4250.0,0.00044472361809045225,2.5000000000000008e-05
6617.998613884108,8.846041887259155,1.7960387073494941,-11593.819522305668,0.0032378598489304963,8.0,0.4645833333333333,4250.0,0.0005082555635319454,2.8571428571428574e-05
7269.07651803013,7.863661662197511,1.5797632698469997,-12377.568714944631,0.0030835777721042435,9.0,0.4645833333333333,4200.0,0.0005685570710696339,3.214285714285715e-05
7895.768040961741,7.084676394457439,1.4566745674301171,-13110.018658701185,0.0029524899854351905,10.0,0.4645833333333333,4200.0,0.0006317300789662599,3.5714285714285724e-05
8499.460643548433,6.431736450868302,1.2938797645977052,-13794.392580887878,0.0028308324220778875,11.0,0.4645833333333333,4200.0,0.0006949030868628859,3.928571428571429e-05
9082.177195048818,5.912209911570822,1.2159822969859957,-14438.881820996816,0.00271707474141894,12.0,0.4645833333333333,4200.0,0.0007537688442211055,4.285714285714286e-05
9643.915722974412,5.434285528209539,1.0970889588497121,-15043.64304363892,0.002610807803232438,13.0,0.4645833333333333,4200.0,0.0008165829145728642,4.642857142857143e-05
10185.834304677142,5.066191402635983,1.0418817987554436,-15612.752418600088,0.002511661267980769,14.0,0.4645833333333333,4200.0,0.0008793969849246232,5.0000000000000016e-05
10710.635892254879,4.7308197477904885,0.9731431309288172,-16151.600084466947,0.002411163035588283,15.0,0.4645833333333333,4150.0,0.0009422110552763818,5.357142857142858e-05
11217.594945984007,4.424386409140637,0.8915252265507554,-16655.85727662139,0.002324333285904216,16.0,0.4645833333333333,4150.0,0.0009992821249102655,5.714285714285715e-05
11708.18904982376,4.174656764787259,0.8526486359114054,-17137.05524981676,0.00224261186892768,17.0,0.4645833333333333,4150.0,0.0010617372577171572,6.071428571428572e-05
12183.82856021754,3.946112818383737,0.8067684777667486,-17590.184156100564,0.00216544421375749,18.0,0.4645833333333333,4150.0,0.0011241923905240488,6.42857142857143e-05
12645.679958359748,3.7219671393546196,0.7529967435040303,-18017.880691347113,0.0020925770560746427,19.0,0.4645833333333333,4150.0,0.0011866475233309403,6.785714285714287e-05
13092.917642199405,3.550336495550746,0.7326892380333943,-18424.169418149402,0.002023708461842956,20.0,0.4645833333333333,4150.0,0.001249102656137832,7.142857142857145e-05
13526.877721515697,3.3822826208240815,0.6942109423066843,-18807.7075933284,0.0019587739377261337,21.0,0.4645833333333333,4150.0,0.0013115577889447237,7.500000000000002e-05
13949.264429266757,3.218702636122781,0.6495190722228735,-19171.028347803862,0.001892456919927393,22.0,0.4645833333333333,4100.0,0.001366116295764537,7.857142857142858e-05
14359.761275409548,3.086416331073683,0.6178740306198022,-19514.650665537956,0.001834084680118121,23.0,0.4645833333333333,4100.0,0.0014282124910265613,8.214285714285721e-05
14758.10122894617,2.9664082203319393,0.6053701190958618,-19842.37543615201,0.0017789520826678711,24.0,0.4645833333333333,4100.0,0.0014903086862885857,8.571428571428573e-05
15145.897424879278,2.840585887894704,0.5879818001046343,-20150.463179605926,0.001726490051643973,25.0,0.4645833333333333,4100.0,0.0015524048815506101,8.92857142857143e-05
15526.035421697787,2.7271432941203337,0.5529038664205305,-20441.769561723828,0.0016760664932258173,26.0,0.4645833333333333,4100.0,0.0016145010768126343,9.285714285714286e-05
15892.542313656679,2.622366665073137,0.5144972216143573,-20719.138245577757,0.0016286877956677573,27.0,0.4645833333333333,4100.0,0.0016765972720746587,9.642857142857143e-05
16250.004300602579,2.54792173094322,0.5199112167055089,-20981.708221672678,0.001583610717586152,28.0,0.4645833333333333,4100.0,0.001728643216080402,0.00010000000000000003
16601.97037618594,2.456703174649619,0.4948523768585311,-21230.560369493785,0.0015398973655470552,29.0,0.4645833333333333,4100.0,0.001790380473797559,0.00010357142857142859
16942.449043485627,2.3658496989385362,0.49073968233225923,-21461.13178958331,0.0014985675029349171,30.0,0.4645833333333333,4100.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.004593421270132004,0.0,0.505,4300.0,0.0,
1049.206721968821,64.66904041979524,11.755477116952934,-2708.5637643891387,0.004335034700751252,1.0,0.505,4300.0,6.496769562096195e-05,3.5714285714285718e-06
1917.7603144449213,33.12191915537939,6.253374243366393,-4553.553576510494,0.004105968126893313,2.0,0.505,4300.0,0.0001292175161521895,7.1428571428571436e-06
2715.822488272988,21.853681099370082,4.260113076601068,-6000.8887956806575,0.0038983431966353264,3.0,0.505,4300.0,0.0001927494615936827,1.0714285714285716e-05
3471.269932551406,16.326582017789825,3.2467579607481314,-7224.087917518453,0.0036894204482375843,4.0,0.505,4250.0,0.00025556353194544146,1.4285714285714287e-05
4193.843306455758,13.035589085726432,2.617268643531034,-8303.580172304486,0.003517349807887413,5.0,0.505,4250.0,0.00031945441493180186,1.7857142857142862e-05
4887.5636703476775,10.855830087747565,2.1888564267936683,-9279.242460375695,0.003358790705367608,6.0,0.505,4250.0,0.00038119167264895906,2.142857142857143e-05
5554.801816937726,9.303985513189561,1.8932945203990144,-10175.164935734923,0.0032121439038318607,7.0,0.505,4250.0,0.00044472361809045225,2.5000000000000008e-05
6197.6897345155,8.129094724814053,1.6528728524288496,-11006.41625723707,0.0030758687642404546,8.0,0.505,4250.0,0.0005082555635319454,2.8571428571428574e-05
6817.035507178224,7.226064077046811,1.4537928222866814,-11781.301355723546,0.002949448423580362,9.0,0.505,4250.0,0.0005685570710696339,3.214285714285715e-05
7414.492849173987,6.509731595955689,1.3406600337613492,-12509.49771437583,0.002820441028137248,10.0,0.505,4200.0,0.0006317300789662599,3.5714285714285724e-05
7991.17509884721,5.909599045948394,1.1904966730299595,-13192.94232460497,0.0027113728519896386,11.0,0.505,4200.0,0.0006949030868628859,3.928571428571429e-05
8548.863085864867,5.431841564011162,1.1187239412775762,-13839.406008120612,0.00260897263361459,12.0,0.505,4200.0,0.0007537688442211055,4.285714285714286e-05
9087.422590073538,4.992727397924063,1.009301848171644,-14448.564979349962,0.0025129348493102568,13.0,0.505,4200.0,0.0008165829145728642,4.642857142857143e-05
9607.793973119098,4.654062041394443,0.9588270751152014,-15023.844858370496,0.002423000717989338,14.0,0.505,4200.0,0.0008793969849246232,5.0000000000000016e-05
10112.514142544394,4.345837155774928,0.8953643898761671,-15570.421693661694,0.0023380985183299513,15.0,0.505,4200.0,0.0009422110552763818,5.357142857142858e-05
10600.752959896832,4.064174455411669,0.8200670044997211,-16083.89382601704,0.002251396614504147,16.0,0.505,4150.0,0.0009992821249102655,5.714285714285715e-05
11073.865346297142,3.8345858936952806,0.7845202880090327,-16575.56631338279,0.0021765461460213566,17.0,0.505,4150.0,0.0010617372577171572,6.071428571428572e-05
11533.137522400693,3.6244077179999303,0.7419721921517978,-17040.316279558036,0.0021056536653829344,18.0,0.505,4150.0,0.0011241923905240488,6.42857142857143e-05
11979.60989167008,3.418253355061602,0.6927468131182744,-17480.48060656443,0.0020385147144588566,19.0,0.505,4150.0,0.0011866475233309403,6.785714285714287e-05
12412.46756242206,3.2607427281538,0.6741947629022255,-17899.90686476155,0.001974881843960996,20.0,0.505,4150.0,0.001249102656137832,7.142857142857145e-05
12832.882701380735,3.1061127045195582,0.6384065376628202,-18297.11446727541,0.0019147263561655758,21.0,0.505,4150.0,0.0013115577889447237,7.500000000000002e-05
13242.517115525243,2.9559763778152606,0.5974887353983188,-18674.638939477765,0.0018572833947184636,22.0,0.505,4150.0,0.001366116295764537,7.857142857142858e-05
13640.999792499526,2.834109588222968,0.5679697157114403,-19032.652529280444,0.0018026715722753675,23.0,0.505,4150.0,0.0014282124910265613,8.214285714285721e-05
14028.01924870672,2.7240187733943464,0.5565387548784525,-19374.90660476724,0.0017468275829618648,24.0,0.505,4100.0,0.0014903086862885857,8.571428571428573e-05
14405.112297710837,2.608114227993617,0.540636292407223,-19698.13525933479,0.0016977752063107227,25.0,0.505,4100.0,0.0015524048815506101,8.92857142857143e-05
14775.079218400164,2.503985866610067,0.5085181514869134,-20005.295402266223,0.0016505256320764636,26.0,0.505,4100.0,0.0016145010768126343,9.285714285714286e-05
15132.042721056594,2.4079004276228075,0.473350963248586,-20298.05497343216,0.001606036138472769,27.0,0.505,4100.0,0.0016765972720746587,9.642857142857143e-05
15480.43824627193,2.339094816888281,0.4783529741955031,-20576.083561891668,0.0015636221998857253,28.0,0.505,4100.0,0.001728643216080402,0.00010000000000000003
15823.76260663864,2.255367593832994,0.4548304762488794,-20840.674939498356,0.001522407329433335,29.0,0.505,4100.0,0.001790380473797559,0.00010357142857142859
16156.081740479676,2.1719792229572974,0.4510788922950082,-21087.04814612626,0.0014833714597169791,30.0,0.505,4100.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.00419857686892924,0.0,0.5454166666666667,4300.0,0.0,
962.0134656804292,59.13526697208905,10.750324420857133,-2489.0011910671165,0.003982672379387103,1.0,0.5454166666666667,4300.0,6.496769562096195e-05,3.5714285714285718e-06
1763.2522129021772,30.267162022421505,5.71798419855133,-4203.698975388455,0.003789840339002828,2.0,0.5454166666666667,4300.0,0.0001292175161521895,7.1428571428571436e-06
2503.239986079324,19.96115813048275,3.8953201708556064,-5563.604744960023,0.003613841816790654,3.0,0.5454166666666667,4300.0,0.0001927494615936827,1.0714285714285716e-05
3206.7162832692516,14.909457418235606,2.9690577938794673,-6724.017083379949,0.0034336361999196714,4.0,0.5454166666666667,4250.0,0.00025556353194544146,1.4285714285714287e-05
3882.0768520636398,11.90271090823963,2.3932858253364,-7757.141633872256,0.003285952023761249,5.0,0.5454166666666667,4250.0,0.00031945441493180186,1.7857142857142862e-05
4532.602038843566,9.91146840401539,2.0008306076750415,-8697.977999171708,0.0031490708902305055,6.0,0.5454166666666667,4250.0,0.00038119167264895906,2.142857142857143e-05
5160.164824161762,8.493909772180452,1.73111720795711,-9567.720028678443,0.003021771616265711,7.0,0.5454166666666667,4250.0,0.00044472361809045225,2.5000000000000008e-05
5766.460660368635,7.420539547761563,1.5110282337108845,-10379.556997693166,0.0029028566894273872,8.0,0.5454166666666667,4250.0,0.0005082555635319454,2.8571428571428574e-05
6351.992150767862,6.595977919129329,1.3289931812138405,-11140.47342738261,0.0027919859755607653,9.0,0.5454166666666667,4250.0,0.0005685570710696339,3.214285714285715e-05
6918.133929298116,5.941651758638322,1.2257000528598574,-11858.770676791137,0.0026879514587201028,10.0,0.5454166666666667,4250.0,0.0006317300789662599,3.5714285714285724e-05
7465.74371007877,5.393728715160906,1.0881105176887023,-12536.398054760146,0.00258055314454006,11.0,0.5454166666666667,4200.0,0.0006949030868628859,3.928571428571429e-05
7996.372634797755,4.957312620067628,1.0224209615442716,-13180.253578598524,0.0024895739894187736,12.0,0.5454166666666667,4200.0,0.0007537688442211055,4.285714285714286e-05
8509.757029389839,4.556576016946336,0.9223839886933811,-13789.564395968824,0.0024038962761958934,13.0,0.5454166666666667,4200.0,0.0008165829145728642,4.642857142857143e-05
9006.640370416006,4.247033374757346,0.8765418739657979,-14367.104250639335,0.002323354730551223,14.0,0.5454166666666667,4200.0,0.0008793969849246232,5.0000000000000016e-05
9489.378968092247,3.9656437115891814,0.8183412013497895,-14918.01571496651,0.002247036252247036,15.0,0.5454166666666667,4200.0,0.0009422110552763818,5.357142857142858e-05
9957.058010132088,3.708473995688374,0.7493378697299808,-15437.65592998208,0.0021750280131104956,16.0,0.5454166666666667,4200.0,0.0009992821249102655,5.714285714285715e-05
10410.90196983668,3.498808648134253,0.717050899603169,-15936.390268015995,0.0021068286352946474,17.0,0.5454166666666667,4200.0,0.0010617372577171572,6.071428571428572e-05
10852.075007825788,3.3068103496066303,0.6778599702678256,-16409.802300585077,0.0020359098849254908,18.0,0.5454166666666667,4150.0,0.0011241923905240488,6.42857142857143e-05
11281.485772736281,3.1184697563912946,0.6330947846081898,-16859.91326239243,0.001974788254467711,19.0,0.5454166666666667,4150.0,0.0011866475233309403,6.785714285714287e-05
11698.33564191857,2.974874641790401,0.6162584559266816,-17290.189127421756,0.0019166859109789396,20.0,0.5454166666666667,4150.0,0.001249102656137832,7.142857142857145e-05
12103.636977238742,2.833547660997361,0.5832001267197934,-17699.008112091004,0.0018616051195896608,21.0,0.5454166666666667,4150.0,0.0013115577889447237,7.500000000000002e-05
12498.995054557532,2.696664056405578,0.5459855168846948,-18088.924449657075,0.0018088650292184733,22.0,0.5454166666666667,4150.0,0.001366116295764537,7.857142857142858e-05
12883.992669682915,2.5851504455408545,0.5186417157835,-18459.969699136796,0.0017585931358263314,23.0,0.5454166666666667,4150.0,0.0014282124910265613,8.214285714285721e-05
13258.273722458567,2.484825496731837,0.5082603769467416,-18815.536648771413,0.001710881749683394,24.0,0.5454166666666667,4150.0,0.0014903086862885857,8.571428571428573e-05
13623.292674843407,2.378774782822429,0.49381279486768914,-19152.35639969923,0.0016652818201312364,25.0,0.5454166666666667,4150.0,0.0015524048815506101,8.92857142857143e-05
13981.749818953176,2.2838294509764663,0.46459903214803777,-19473.938879742782,0.0016212554751223079,26.0,0.5454166666666667,4150.0,0.0016145010768126343,9.285714285714286e-05
14327.899015559613,2.1962972513610914,0.43261098427230327,-19781.077120277172,0.0015760298727965332,27.0,0.5454166666666667,4100.0,0.0016765972720746587,9.642857142857143e-05
14665.994927664324,2.133137675541357,0.4372018712571313,-20073.748187543453,0.00153654426908231,28.0,0.5454166666666667,4100.0,0.001728643216080402,0.00010000000000000003
14999.469542394865,2.056795943408783,0.4152810958167805,-20353.417321596775,0.0014980915440639178,29.0,0.5454166666666667,4100.0,0.001790380473797559,0.00010357142857142859
15322.476179884387,1.9807670904222807,0.41188132630895324,-20615.066577989637,0.0014616026522043391,30.0,0.5454166666666667,4100.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0038075049797774195,0.0,0.5858333333333333,4300.0,0.0,
875.0958049230844,53.64721134346317,9.753671211129285,-2269.120748691348,0.003629929299264879,1.0,0.5858333333333333,4300.0,6.496769562096195e-05,3.5714285714285718e-06
1608.36307944483,27.439681733971213,5.187552905624419,-3849.7972005052216,0.0034701702706122035,2.0,0.5858333333333333,4300.0,0.0001292175161521895,7.1428571428571436e-06
2289.058025487475,18.08838038858624,3.533707928109945,-5116.963285164187,0.0033233566504259193,3.0,0.5858333333333333,4300.0,0.0001927494615936827,1.0714285714285716e-05
2938.971930648324,13.507762511258143,2.6937217263453603,-6208.706056564464,0.003187593376829737,4.0,0.5858333333333333,4300.0,0.00025556353194544146,1.4285714285714287e-05
3565.2722416764423,10.782437389533737,2.171232764834204,-7188.801072249771,0.0030453668491069834,5.0,0.5858333333333333,4250.0,0.00031945441493180186,1.7857142857142862e-05
4170.581186534025,8.977791212337374,1.8145550298453645,-8088.2539994692415,0.0029290900538361617,6.0,0.5858333333333333,4250.0,0.00038119167264895906,2.142857142857143e-05
4756.324982634336,7.6931366137223725,1.570365982028398,-8925.310724014817,0.0028203495838664376,7.0,0.5858333333333333,4250.0,0.00044472361809045225,2.5000000000000008e-05
5323.821957480183,6.720272342073683,1.370479656922712,-9711.378076940317,0.0027182333378421085,8.0,0.5858333333333333,4250.0,0.0005082555635319454,2.8571428571428574e-05
5873.295336003666,5.973308629346273,1.2053417521051246,-10452.204265272201,0.002622538075552418,9.0,0.5858333333333333,4250.0,0.0005685570710696339,3.214285714285715e-05
6405.858372385453,5.380347547006231,1.111774340983209,-11155.175841949582,0.002532313647738004,10.0,0.5858333333333333,4250.0,0.0006317300789662599,3.5714285714285724e-05
6922.1416515036935,4.884042833083914,0.9867016849868576,-11821.040809709368,0.002447486904126839,11.0,0.5858333333333333,4250.0,0.0006949030868628859,3.928571428571429e-05
7423.470965135317,4.488543645028795,0.9270542715030332,-12456.906666088064,0.0023579044510771336,12.0,0.5858333333333333,4200.0,0.0007537688442211055,4.285714285714286e-05
7909.474968773502,4.125715890690089,0.8363178504149595,-13061.393212136398,0.002282643813913639,13.0,0.5858333333333333,4200.0,0.0008165829145728642,4.642857142857143e-05
8380.707978671924,3.8450329425120358,0.7950107916788912,-13636.546368994488,0.002211611424720896,14.0,0.5858333333333333,4200.0,0.0008793969849246232,5.0000000000000016e-05
8839.340968092292,3.590170592652746,0.7420581760290138,-14187.428583815257,0.002144041967829159,15.0,0.5858333333333333,4200.0,0.0009422110552763818,5.357142857142858e-05
9284.38589086931,3.357219069581457,0.6793226484607562,-14709.248191321742,0.0020800537981945145,16.0,0.5858333333333333,4200.0,0.0009992821249102655,5.714285714285715e-05
9716.942964371274,3.1672611672013122,0.6502269028131646,-15211.631987964822,0.0020192341232453987,17.0,0.5858333333333333,4200.0,0.0010617372577171572,6.071428571428572e-05
10138.046026860406,2.993257990096528,0.6144172649786899,-15690.226010784761,0.001961271825463372,18.0,0.5858333333333333,4200.0,0.0011241923905240488,6.42857142857143e-05
10548.477055702739,2.8225543237042325,0.5740280063637522,-16146.73723280208,0.0019060436602641659,19.0,0.5858333333333333,4200.0,0.0011866475233309403,6.785714285714287e-05
10947.455730931955,2.692674412042114,0.5588686449105305,-16584.72077914801,0.00184780545861733,20.0,0.5858333333333333,4150.0,0.001249102656137832,7.142857142857145e-05
11335.842878667592,2.564529724263587,0.5285787421624906,-17002.423568346494,0.0017980816639385265,21.0,0.5858333333333333,4150.0,0.0013115577889447237,7.500000000000002e-05
11715.162187004555,2.4407113512377547,0.4949980308200314,-17402.241340873225,0.0017503330745756562,22.0,0.5858333333333333,4150.0,0.001366116295764537,7.857142857142858e-05
12084.972467878559,2.3394832582527068,0.46987688021426965,-17784.04643222857,0.0017046922395907702,23.0,0.5858333333333333,4150.0,0.0014282124910265613,8.214285714285721e-05
12444.865200867267,2.248776022264426,0.460522498238566,-18150.867926013998,0.0016612560498322898,24.0,0.5858333333333333,4150.0,0.0014903086862885857,8.571428571428573e-05
12796.213535704397,2.1525138007674847,0.447499599875976,-18499.682255285115,0.0016196367562106712,25.0,0.5858333333333333,4150.0,0.0015524048815506101,8.92857142857143e-05
13141.60330247309,2.0666227847724485,0.42113610227825354,-18833.97979465042,0.001579353379205033,26.0,0.5858333333333333,4150.0,0.0016145010768126343,9.285714285714286e-05
13475.43685885448,1.9875088242563177,0.39226825086262074,-19153.941747428646,0.0015412585374262467,27.0,0.5858333333333333,4150.0,0.0016765972720746587,9.642857142857143e-05
13801.785574399986,1.9299990746223137,0.39644875113481337,-19459.940112652796,0.0015047750269240234,28.0,0.5858333333333333,4150.0,0.001728643216080402,0.00010000000000000003
14123.9888778153,1.86093900560714,0.3761930294615464,-19753.29203408314,0.0014691790420558431,29.0,0.5858333333333333,4150.0,0.001790380473797559,0.00010357142857142859
14436.313939582758,1.792165951679559,0.37313608223653894,-20029.14134408567,0.001431966353903598,30.0,0.5858333333333333,4100.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.003420125779937456,0.0,0.62625,4300.0,0.0,
788.4509802954732,48.20508275594949,8.765345536073616,-2048.942059155728,0.00327683561088644,1.0,0.62625,4300.0,6.496769562096195e-05,3.5714285714285718e-06
1453.0933073320662,24.639304201347812,4.661626419867002,-3491.895514500866,0.0031469975090263557,2.0,0.62625,4300.0,0.0001292175161521895,7.1428571428571436e-06
2073.2612010449575,16.23517992229048,3.17521933782393,-4660.955060914661,0.003026872898310286,3.0,0.62625,4300.0,0.0001927494615936827,1.0714285714285716e-05
2667.978905822391,12.121337880103393,2.4207071755789165,-5677.794085427071,0.0029150744028965136,4.0,0.62625,4300.0,0.00025556353194544146,1.4285714285714287e-05
3243.302613927293,9.674630703154477,1.95107449730364,-6598.119768728546,0.0028104674005079177,5.0,0.62625,4300.0,0.00031945441493180186,1.7857142857142862e-05
3801.2717054596137,8.054676352654708,1.6300050950329135,-7449.2126338500675,0.002698498592177982,6.0,0.62625,4250.0,0.00038119167264895906,2.142857142857143e-05
4342.923481825929,6.901555505737861,1.4110145120662183,-8246.585002182808,0.002607394276843408,7.0,0.62625,4250.0,0.00044472361809045225,2.5000000000000008e-05
4869.25859979604,6.028189567721574,1.2312027280956166,-8999.94539294699,0.00252138244778321,8.0,0.62625,4250.0,0.0005082555635319454,2.8571428571428574e-05
5380.250534055962,5.357962119246751,1.0828166677298439,-9713.904258070688,0.0024403609262292894,9.0,0.62625,4250.0,0.0005685570710696339,3.214285714285715e-05
5876.7768028786395,4.825730146228212,0.9988632827168552,-10394.95341341196,0.002363598439118754,10.0,0.62625,4250.0,0.0006317300789662599,3.5714285714285724e-05
6359.262470624277,4.3804592941449485,0.8862511897823666,-11043.144047696282,0.0022910808800855297,11.0,0.62625,4250.0,0.0006949030868628859,3.928571428571429e-05
6828.824735333966,4.025455782144371,0.8326054013932335,-11664.739246536497,0.002222114736756093,12.0,0.62625,4250.0,0.0007537688442211055,4.285714285714286e-05
7284.998277352132,3.700074574804921,0.7510864738954757,-12258.344665645658,0.0021480265180513986,13.0,0.62625,4200.0,0.0008165829145728642,4.642857142857143e-05
7728.164883692539,3.447988915822339,0.7142189585099655,-12825.617969910527,0.002086538863909694,14.0,0.62625,4200.0,0.0008793969849246232,5.0000000000000016e-05
8160.306023845106,3.2193496037190887,0.6665004465186414,-13371.240675114255,0.002027812442391172,15.0,0.62625,4200.0,0.0009422110552763818,5.357142857142858e-05
8580.378775435223,3.0103443663379923,0.610006673523554,-13890.325871751666,0.001971984198603562,16.0,0.62625,4200.0,0.0009992821249102655,5.714285714285715e-05
8989.35434416738,2.8398802515382564,0.5840352018123935,-14391.712857785744,0.0019187221024502055,17.0,0.62625,4200.0,0.0010617372577171572,6.071428571428572e-05
9388.139301513504,2.683688626011707,0.551630016991364,-14871.29510268211,0.00186778299945708,18.0,0.62625,4200.0,0.0011241923905240488,6.42857142857143e-05
9777.396417014044,2.530445817449378,0.5155342752432093,-15330.46154152989,0.0018190791391784194,19.0,0.62625,4200.0,0.0011866475233309403,6.785714285714287e-05
10156.363536879317,2.41408490505628,0.5020140825250535,-15772.356592807359,0.00177249189725293,20.0,0.62625,4200.0,0.001249102656137832,7.142857142857145e-05
10525.747884984426,2.299001881710315,0.47452986073224407,-16195.094710725949,0.0017280671297873077,21.0,0.62625,4200.0,0.0013115577889447237,7.500000000000002e-05
10886.99453304976,2.18806465542103,0.44451530173175396,-16601.231045475943,0.0016801203624879448,22.0,0.62625,4150.0,0.001366116295764537,7.857142857142858e-05
11239.627286918289,2.0970531913620416,0.42166251635555185,-16990.73123599596,0.001639386585716046,23.0,0.62625,4150.0,0.0014282124910265613,8.214285714285721e-05
11583.21109952827,2.0158187211324035,0.41331306717466487,-17365.968284221985,0.0016005056006839424,24.0,0.62625,4150.0,0.0014903086862885857,8.571428571428573e-05
11919.018451906211,1.9292783740230188,0.4016854142844906,-17724.1746748519,0.0015631492183020713,25.0,0.62625,4150.0,0.0015524048815506101,8.92857142857143e-05
12249.499672071175,1.8523154068663787,0.3781193382890279,-18068.790441615958,0.0015268952079241403,26.0,0.62625,4150.0,0.0016145010768126343,9.285714285714286e-05
12569.254664261218,1.7814875843816618,0.35231408115776774,-18399.439902623024,0.0014925207021760317,27.0,0.62625,4150.0,0.0016765972720746587,9.642857142857143e-05
12882.145004365948,1.729628667786454,0.3560848240417036,-18717.028851567753,0.001459516399483931,28.0,0.62625,4150.0,0.001728643216080402,0.00010000000000000003
13191.389786100764,1.6677484143583086,0.3375554810770822,-19022.459568793573,0.0014272359862812834,29.0,0.62625,4150.0,0.001790380473797559,0.00010357142857142859
13491.403169933434,1.6061292821097854,0.3348326561742452,-19310.79673760871,0.001396476450088221,30.0,0.62625,4150.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.003036362102084642,0.0,0.6666666666666666,4300.0,0.0,
702.0781392879187,42.808228214239094,7.785218765418157,-1828.4842700288864,0.0029234207447855686,1.0,0.6666666666666666,4300.0,6.496769562096195e-05,3.5714285714285718e-06
1297.44340213669,21.86583405712988,4.1401256299825935,-3130.0415095113494,0.0028203625689772705,2.0,0.6666666666666666,4300.0,0.0001292175161521895,7.1428571428571436e-06
1855.8348618019727,14.401387386752063,2.8197990905579577,-4195.574713217291,0.002724378647934239,3.0,0.6666666666666666,4300.0,0.0001927494615936827,1.0714285714285716e-05
2393.6840937695592,10.750024278135855,2.149972880398078,-5131.085437414644,0.0026344780916796335,4.0,0.6666666666666666,4300.0,0.00025556353194544146,1.4285714285714287e-05
2916.038274474586,8.579153234000753,1.7327771458645784,-5984.873237156826,0.0025498448713261717,5.0,0.6666666666666666,4300.0,0.00031945441493180186,1.7857142857142862e-05
3424.4398482717593,7.1420019479697,1.4474771333873018,-6779.989146210632,0.002456942212881387,6.0,0.6666666666666666,4250.0,0.00038119167264895906,2.142857142857143e-05
3919.5969951965844,6.1190562559192365,1.2530372995491512,-7530.158788567256,0.002382409127493802,7.0,0.6666666666666666,4250.0,0.00044472361809045225,2.5000000000000008e-05
4402.229607335228,5.344188151220201,1.093173816476576,-8243.25518124595,0.0023116629221768175,8.0,0.6666666666666666,4250.0,0.0005082555635319454,2.8571428571428574e-05
4872.12581286757,4.749844764092492,0.9613967540468746,-8922.861485373993,0.002244671509056245,9.0,0.6666666666666666,4250.0,0.0005685570710696339,3.214285714285715e-05
5329.938547504272,4.277711257239155,0.8869478988510523,-9574.606159069932,0.002180886018930439,10.0,0.6666666666666666,4250.0,0.0006317300789662599,3.5714285714285724e-05
5775.919106926594,3.8828965069091708,0.7867406460815307,-10197.946818159624,0.0021203317046505814,11.0,0.6666666666666666,4250.0,0.0006949030868628859,3.928571428571429e-05
6210.986114576031,3.567970746770478,0.7390564691938766,-10798.573183015804,0.0020624777636363274,12.0,0.6666666666666666,4250.0,0.0007537688442211055,4.285714285714286e-05
6634.601915512328,3.279580158362087,0.6666734434278138,-11374.71712736768,0.002007294651228144,13.0,0.6666666666666666,4250.0,0.0008165829145728642,4.642857142857143e-05
