CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
772.9333413578173,327.2026413511442,141.30646345235945,-1358.3193824625923,0.0007792405780125787,13.0,0.9091666666666666,4300.0,0.00047128499641062446,9.28467152855697e-05
807.0797729512564,326.3216850602818,139.2702977764709,-1385.543123591633,0.0007777681322076193,14.0,0.9091666666666666,4300.0,0.0005025125628140703,9.998877030753662e-05
840.5192545086342,324.93004131155345,137.32405188221355,-1412.1331178004475,0.0007763223910001186,15.0,0.9091666666666666,4300.0,0.0005330222541277817,0.00010713082532950351
873.1589070081118,323.12383724220666,135.1345273475629,-1438.017032674834,0.0007749180147485783,16.0,0.9091666666666666,4300.0,0.0005628140703517587,0.0001142728803514704
904.9673330888847,320.89954880157046,133.27105902030672,-1464.0876485463523,0.0007735463412303084,17.0,0.9091666666666666,4300.0,0.0005979899497487437,0.00012141493537343733
936.6809362491025,318.47870056570895,131.21710505907356,-1492.4005259026453,0.0007721511059957408,18.0,0.9091666666666666,4300.0,0.0006267049533381191,0.00012855699039540422
967.334535986179,315.80239707729163,129.3390137119474,-1517.209176876553,0.0007708489305541833,19.0,0.9091666666666666,4300.0,0.0006547020818377602,0.00013569904541737112
997.4652346124292,312.9244858961005,127.41011329715985,-1544.2294698289043,0.0007695463792379341,20.0,0.9091666666666666,4300.0,0.0006819813352476669,0.00014284110043933802
1027.4285104906232,309.8954263360442,125.50486097486404,-1571.4960519774686,0.0007682285078244791,21.0,0.9091666666666666,4300.0,0.0007160804020100503,0.00014998315546130493
1056.2987719124017,306.7651741208382,123.75031689011435,-1596.3947355737619,0.0007670153345452912,22.0,0.9091666666666666,4300.0,0.0007422828427853552,0.00015712521048327183
1084.7893081556651,303.5416530224408,122.07931064423595,-1622.702636183596,0.0007657875296557298,23.0,0.9091666666666666,4300.0,0.0007760229720028714,0.00016426726550523873
1113.3175525921579,300.29495055455794,120.2676979007584,-1649.2668825738801,0.0007645565620305586,24.0,0.9091666666666666,4300.0,0.000801148600143575,0.00017140932052720563
1141.5098632545764,296.98938824417013,118.61012331416458,-1678.1457908620941,0.0007633358741140052,25.0,0.9091666666666666,4300.0,0.0008255563531945441,0.00017855137554917254
1169.6408634865707,293.6427822760247,116.87437345810885,-1704.742282537365,0.0007621318077117735,26.0,0.9091666666666666,4300.0,0.0008585786073223258,0.0001856934305711394
1196.1792156106071,290.3036391350201,115.47948406126126,-1731.232424185946,0.0007610001412978243,27.0,0.9091666666666666,4300.0,0.0008819095477386933,0.0001928354855931063
1223.3406858699002,286.951109726864,113.8513408855598,-1757.6505192106924,0.0007598352074873787,28.0,0.9091666666666666,4300.0,0.000914572864321608,0.00019997754061507324
1249.6231826290154,283.57472192319165,112.46272725035176,-1786.057230128048,0.000758702381697881,29.0,0.9091666666666666,4300.0,0.0009368269921033739,0.00020711959563704012
1275.8810292470353,280.1909195261203,111.0592517025576,-1814.5666035090399,0.0007575544025626276,30.0,0.9091666666666666,4300.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.00044527764420521353,0.0,0.9495833333333332,4300.0,0.0,
88.35866687180273,72.97940649256132,45.41191367468132,-249.447400821693,0.0004442095270909846,1.0,0.9495833333333332,4300.0,4.809763101220387e-05,7.1420550219669e-06
143.1368431931014,110.63755096738966,65.38777219071766,-389.1027961200016,0.0004433879183066522,2.0,0.9495833333333332,4300.0,8.973438621679828e-05,1.42841100439338e-05
184.26972517837706,133.58916685970635,74.98659337481783,-477.9676016627491,0.00044265760702927786,3.0,0.9495833333333332,4300.0,0.00012921751615218953,2.1426165065900704e-05
218.36931876397423,148.80595253078437,79.92443128226856,-539.3541589050437,0.0004419861967527011,4.0,0.9495833333333332,4300.0,0.00016798277099784636,2.85682200878676e-05
248.27906825283642,159.35836113758148,82.29753998622532,-584.5149110495404,0.00044135828254954684,5.0,0.9495833333333332,4300.0,0.00020459440057430008,3.5710275109834506e-05
275.47304008786995,166.85608208902258,83.31322664816155,-619.9078607154224,0.00044076017453813834,6.0,0.9495833333333332,4300.0,0.00023905240488155058,4.285233013180141e-05
300.7505067662158,172.21656258052155,83.40612640848381,-648.9327057461778,0.0004401876571141829,7.0,0.9495833333333332,4300.0,0.00027386934673366835,4.999438515376831e-05
324.53903107381814,176.00237663253358,83.09552948878009,-673.3836517192103,0.00043964254013290137,8.0,0.9495833333333332,4300.0,0.0003101220387652548,5.71364401757352e-05
347.172718339211,178.6037753672296,82.4484537120744,-694.8516891730978,0.00043911749198181205,9.0,0.9495833333333332,4300.0,0.0003424264178033022,6.427849519770211e-05
368.8761698301891,180.28814158236406,81.66504444639256,-714.6232665156858,0.00043860686105260814,10.0,0.9495833333333332,4300.0,0.00037688442211055275,7.142055021966901e-05
389.90962709478623,181.28690427280483,80.65905856775343,-733.4357246900909,0.00043810830213061793,11.0,0.9495833333333332,4300.0,0.00040667623833452976,7.856260524163591e-05
410.13368799667626,181.67941745933646,79.66494424804755,-750.644454038731,0.0004376294934731334,12.0,0.9495833333333332,4300.0,0.0004393395549174443,8.570466026360282e-05
429.9254929320877,181.64938365557848,78.54012198641755,-767.8664500624727,0.0004371568110288963,13.0,0.9495833333333332,4300.0,0.00047128499641062446,9.28467152855697e-05
449.1249566488026,181.23620119235008,77.45234389671387,-784.3813029378216,0.0004367001048735647,14.0,0.9495833333333332,4300.0,0.0005025125628140703,9.998877030753662e-05
467.9416250967593,180.53282658797917,76.41290379903461,-800.512971265096,0.00043625119674792136,15.0,0.9495833333333332,4300.0,0.0005330222541277817,0.00010713082532950351
486.32216354672636,179.59709184691465,75.23341269211508,-816.2482092089922,0.0004358146781587626,16.0,0.9495833333333332,4300.0,0.0005628140703517587,0.0001142728803514704
504.2489617453553,178.4275784517758,74.23235467917398,-832.0900367551221,0.00043538784245207335,17.0,0.9495833333333332,4300.0,0.0005979899497487437,0.00012141493537343733
522.1354632425459,177.14885208692422,73.12529266331057,-849.2136213674094,0.0004349532616896972,18.0,0.9495833333333332,4300.0,0.0006267049533381191,0.00012855699039540422
539.4348712122303,175.72440173081515,72.11744962454324,-864.4082046194526,0.0004345472212310558,19.0,0.9495833333333332,4300.0,0.0006547020818377602,0.00013569904541737112
556.4507177573521,174.18595891604195,71.0750921727497,-880.7912293943082,0.000434140700551712,20.0,0.9495833333333332,4300.0,0.0006819813352476669,0.00014284110043933802
573.384363714411,172.56314292136338,70.04315504076521,-897.4134475866013,0.00043372897293035063,21.0,0.9495833333333332,4300.0,0.0007160804020100503,0.00014998315546130493
589.7083607504616,170.8795612465713,69.0906482645826,-912.5795756069856,0.00043334956838404255,22.0,0.9495833333333332,4300.0,0.0007422828427853552,0.00015712521048327183
605.8288239720065,169.14293261520243,68.19109425799154,-928.5515380801517,0.00043296522716531656,23.0,0.9495833333333332,4300.0,0.0007760229720028714,0.00016426726550523873
621.9804278480794,167.3929780168878,67.20572940943502,-944.7793486167939,0.0004325795772770024,24.0,0.9495833333333332,4300.0,0.000801148600143575,0.00017140932052720563
637.9513958444021,165.60764700918142,66.31049623535766,-962.3240636341361,0.0004321967824178388,25.0,0.9495833333333332,4300.0,0.0008255563531945441,0.00017855137554917254
653.8990208232968,163.7995327996199,65.36549278151183,-978.4756066779955,0.0004318188285392789,26.0,0.9495833333333332,4300.0,0.0008585786073223258,0.0001856934305711394
668.9501811704307,161.99154175700838,64.6101656339498,-994.6546913325728,0.00043146326472283663,27.0,0.9495833333333332,4300.0,0.0008819095477386933,0.0001928354855931063
684.3646255043385,160.17702798470918,63.72337131560795,-1010.6960286020767,0.00043109694927511403,28.0,0.9495833333333332,4300.0,0.000914572864321608,0.00019997754061507324
699.2891251391319,158.34699144211478,62.97044830191758,-1027.9842272409733,0.00043074042639028087,29.0,0.9495833333333332,4300.0,0.0009368269921033739,0.00020711959563704012
714.2096718564769,156.51163938984382,62.20630130604829,-1045.2078564822586,0.0004303787543714033,30.0,0.9495833333333332,4300.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,8.794375979114002e-05,0.0,0.99,4300.0,0.0,
17.29064467335304,14.277527521925741,8.882578551174511,-51.014098995758104,8.790262287930464e-05,1.0,0.99,4300.0,4.809763101220387e-05,7.1420550219669e-06
28.025689887198876,21.65243536792471,12.793492299144527,-78.53892319659644,8.787091214818816e-05,2.0,0.99,4300.0,8.973438621679828e-05,1.42841100439338e-05
36.10347354462712,26.15675599191723,14.678853270094864,-96.16669518679555,8.784267499320245e-05,3.0,0.99,4300.0,0.00012921751615218953,2.1426165065900704e-05
42.81367938336723,29.15097750807514,15.654962079643374,-108.43763053405564,8.781667322053219e-05,4.0,0.99,4300.0,0.00016798277099784636,2.85682200878676e-05
48.71007981626545,31.233884552739855,16.129963965036904,-117.54417153012764,8.77923197153707e-05,5.0,0.99,4300.0,0.00020459440057430008,3.5710275109834506e-05
54.079725413878464,32.71944151932429,16.339555299494414,-124.74778832007723,8.776908902881738e-05,6.0,0.99,4300.0,0.00023905240488155058,4.285233013180141e-05
59.07787857737656,33.78677608451272,16.36807467940713,-130.70966624072753,8.774682271390454e-05,7.0,0.99,4300.0,0.00027386934673366835,4.999438515376831e-05
63.78743063927614,34.54562480638028,16.31753363161584,-135.77730399664142,8.772559396901081e-05,8.0,0.99,4300.0,0.0003101220387652548,5.71364401757352e-05
68.27342933427646,35.07162389343749,16.200311187387463,-140.26178202593292,8.770512209496218e-05,9.0,0.99,4300.0,0.0003424264178033022,6.427849519770211e-05
72.57955167697733,35.417414169638164,16.05620760050439,-144.42045115724613,8.768518762539908e-05,10.0,0.99,4300.0,0.00037688442211055275,7.142055021966901e-05
76.75680296111676,35.62832436290234,15.867878042822216,-148.394722535013,8.76657015060997e-05,11.0,0.99,4300.0,0.00040667623833452976,7.856260524163591e-05
80.77690354062594,35.719898224831766,15.681328445789136,-152.0463855471171,8.764696632289981e-05,12.0,0.99,4300.0,0.0004393395549174443,8.570466026360282e-05
84.71445385624553,35.7290404411314,15.469178458401677,-155.71027446186054,8.762845061461471e-05,13.0,0.99,4300.0,0.00047128499641062446,9.28467152855697e-05
88.53726973649418,35.661518981446754,15.26383866941743,-159.242917173382,8.761054042820687e-05,14.0,0.99,4300.0,0.0005025125628140703,9.998877030753662e-05
92.28676146954095,35.53672317253548,15.0672345799943,-162.69380225507484,8.759291755513369e-05,15.0,0.99,4300.0,0.0005330222541277817,0.00010713082532950351
95.95180265979445,35.36562731526531,14.842289078020354,-166.06586144644825,8.75757636185203e-05,16.0,0.99,4300.0,0.0005628140703517587,0.0001142728803514704
99.5291659509803,35.148186177005506,14.65160092893028,-169.45955270712147,8.755897172387261e-05,17.0,0.99,4300.0,0.0005979899497487437,0.00012141493537343733
103.10090343923748,34.90908728793585,14.44025141785995,-173.11245702080487,8.754185940290493e-05,18.0,0.99,4300.0,0.0006267049533381191,0.00012855699039540422
106.55757647481946,34.640607175408874,14.24883155144128,-176.38998420107237,8.75258538126185e-05,19.0,0.99,4300.0,0.0006547020818377602,0.00013569904541737112
109.95988517693432,34.349390069738796,14.04992152081015,-179.89292474660033,8.750981512652427e-05,20.0,0.99,4300.0,0.0006819813352476669,0.00014284110043933802
113.3481551668027,34.041569881597496,13.852687614581521,-183.46409505447082,8.749355481086145e-05,21.0,0.99,4300.0,0.0007160804020100503,0.00014998315546130493
116.61611770802185,33.721078521118784,13.6696131959286,-186.72030875369092,8.747855586093637e-05,22.0,0.99,4300.0,0.0007422828427853552,0.00015712521048327183
119.84550830737251,33.39020655144397,13.497400759370718,-190.13994561423897,8.746334798264201e-05,23.0,0.99,4300.0,0.0007760229720028714,0.00016426726550523873
123.08294678213689,33.056575235786454,13.308214016895139,-193.63311322683876,8.744807586373769e-05,24.0,0.99,4300.0,0.000801148600143575,0.00017140932052720563
126.2861729521274,32.715353096572194,13.136482089463296,-197.39181955785898,8.743290279789945e-05,25.0,0.99,4300.0,0.0008255563531945441,0.00017855137554917254
129.48671887759414,32.36953061555506,12.954561730004997,-200.85113507513597,8.741790717856681e-05,26.0,0.99,4300.0,0.0008585786073223258,0.0001856934305711394
132.5087731148527,32.02306493728992,12.81018180634317,-204.33391904419113,8.740378688840122e-05,27.0,0.99,4300.0,0.0008819095477386933,0.0001928354855931063
135.6056512013264,31.675335222691793,12.638038611921102,-207.76974889425037,8.738922800404308e-05,28.0,0.99,4300.0,0.000914572864321608,0.00019997754061507324
138.60582066177008,31.324083101996603,12.493333562972932,-211.4799908658606,8.737504632283009e-05,29.0,0.99,4300.0,0.0009368269921033739,0.00020711959563704012
141.6071022285634,30.971749288581464,12.347345091222415,-215.15297421115974,8.736064528601926e-05,30.0,0.99,4300.0,0.0009691313711414212,0.00021426165065900702
